3.957170009613037,3.9532289505004883,3.9532289505004883,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.932875871658325,3.9111368656158447,3.9111368656158447,3.9111368656158447,3.9111368656158447
3.932598114013672,3.932598114013672,3.9262912273406982,3.912666082382202,3.9107189178466797,3.9107189178466797,3.907893180847168,3.907893180847168,3.907893180847168,3.907893180847168,3.9072601795196533,3.9072601795196533,3.9072601795196533,3.9072601795196533,3.9072601795196533,3.9072601795196533,3.9070627689361572,3.9064207077026367,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344,3.9014854431152344
3.935953378677368,3.9157824516296387,3.9041593074798584,3.9006831645965576,3.9006831645965576,3.9006831645965576,3.9006831645965576,3.9006831645965576,3.9006831645965576,3.878535509109497,3.878535509109497,3.867887258529663,3.867887258529663,3.867887258529663,3.867887258529663,3.867887258529663,3.867887258529663,3.867887258529663,3.8624019622802734,3.8624019622802734,3.8624019622802734,3.8624019622802734,3.8597941398620605,3.8597941398620605,3.8597941398620605,3.8597941398620605,3.8597941398620605,3.8597941398620605,3.8597941398620605,3.8597941398620605
