8.549355506896973,8.545976638793945,8.549490928649902,8.545979499816895,8.545977592468262,8.551429748535156,8.545839309692383,8.549484252929688,8.550223350524902,8.550152778625488,8.549969673156738,8.549677848815918,8.550283432006836,8.547167778015137,8.549816131591797,8.549783706665039,8.545889854431152,8.543364524841309,8.548059463500977,8.5467529296875,8.546238899230957,8.549726486206055,8.545975685119629,8.549772262573242,8.549641609191895,8.549641609191895,8.549596786499023,8.549595832824707,8.549705505371094,8.54967212677002
6.24169397354126,6.118510723114014,7.23176383972168,6.334420680999756,6.048702716827393,8.016890525817871,6.006556034088135,8.545947074890137,4.56710958480835,8.545938491821289,4.052367687225342,8.5458345413208,4.487215995788574,8.5458402633667,8.546124458312988,8.547117233276367,8.546884536743164,8.546224594116211,8.546076774597168,8.545859336853027,8.546113014221191,8.545891761779785,4.590858459472656,8.54709243774414,8.54616928100586,8.547945976257324,8.546660423278809,8.546979904174805,8.545835494995117,6.192840099334717
8.546960830688477,8.547307968139648,8.546215057373047,8.546581268310547,8.546034812927246,8.545909881591797,8.545947074890137,8.545831680297852,8.545857429504395,8.545836448669434,8.545835494995117,8.54585075378418,8.545831680297852,8.545835494995117,8.545832633972168,8.545844078063965,8.545836448669434,8.545831680297852,8.5458345413208,8.545835494995117,8.545831680297852,8.5458345413208,8.5458345413208,8.545833587646484,8.545832633972168,8.545833587646484,8.545835494995117,8.545831680297852,8.545832633972168,8.545832633972168
8.546038627624512,8.549077987670898,8.54604434967041,4.669151306152344,8.46869945526123,8.546034812927246,8.546034812927246,4.968292236328125,8.546034812927246,8.546030044555664,5.38394021987915,4.0074052810668945,4.273041248321533,8.546034812927246,8.546032905578613,8.54603385925293,8.545989036560059,8.54603385925293,8.545966148376465,8.545979499816895,8.545979499816895,8.545979499816895,8.546031951904297,8.546032905578613,8.546032905578613,8.54603385925293,8.546032905578613,8.546032905578613,8.54603385925293,8.54603099822998
8.548844337463379,8.548969268798828,8.548511505126953,8.545979499816895,8.545846939086914,8.545977592468262,8.5459566116333,8.545849800109863,8.545859336853027,8.545977592468262,8.54589557647705,8.54588508605957,8.545832633972168,8.545916557312012,8.54590892791748,8.54586124420166,8.545947074890137,8.545909881591797,8.545849800109863,8.545832633972168,8.545907974243164,8.545863151550293,8.545964241027832,8.545858383178711,8.54583740234375,8.545833587646484,8.545967102050781,8.545838356018066,8.545858383178711,8.545832633972168
8.550653457641602,8.550448417663574,6.030467987060547,8.546038627624512,8.545977592468262,8.54603385925293,8.54603385925293,8.546032905578613,8.54601764678955,8.54603385925293,8.54603385925293,8.546032905578613,8.546032905578613,8.546034812927246,8.546032905578613,8.546032905578613,8.546032905578613,8.546032905578613,8.546034812927246,8.546034812927246,8.546032905578613,8.54603385925293,8.546032905578613,8.546032905578613,8.546032905578613,8.54603385925293,8.54603385925293,8.546032905578613,8.54603385925293,8.54603385925293
